VOLNUM	fmriSeriesEncode_1Run1_2.bxh	fmriSeriesEncode_1Run2_4.bxh	fmriSeriesEncode_1Run3_6.bxh	fmriSeriesEncode_1Run4_8.bxh	fmriSeriesEncode_1Run5_10.bxh
29	0.0690766751093714	0.115603595271813	0.0287695273166662	0.0316747293250403	0.107088072704119
30	0.0834676490904904	0.184965752434901	0.0143847636583331	0.0489518544114259	0.083933894822147
31	0.0259037531660143	0.0751423369266784	0.0402773382433327	0.0172771250863856	0.026048450117218
32	0.0460511167395809	0.121383775035404	0.0230156218533329	0.0691085003455425	0.0231541778819716
33	0.0115127791848952	0.0751423369266784	0.0460312437066659	0.0316747293250403	0.0955109837631328
34	0.0345383375546857	0.00867026964538597	0.0431542909749993	0.00863856254319281	0.0578854447049289
35	0.0460511167395809	0.0346810785815439	0.0891855346816652	0.0287952084773094	0.0955109837631328
36	0.103615012664057	0.0202306291725673	0.123708967461665	0.0201566459341166	0.0463083557639432
37	0.425972829841124	0.0462414381087252	0.0287695273166662	0.0230361667818475	0.21996468987873
38	0.310845037992171	0.0317909886997486	0.112201156534998	0.0259156876295784	0.376255390582038
39	0.0863458438867142	0.0491315279905205	0.037400385511666	0.0259156876295784	0.312581401406616
40	0.0690766751093714	0.0346810785815439	0.0863085819499986	0.046072333563695	0.185233423055773
41	0.0575638959244762	0.0115603595271813	0.0632929600966656	0.0143976042386547	0.677259703047669
42	0.713792309463504	0.144504494089766	0.0460312437066659	0.0172771250863856	0.367572573876299
43	0.38567810269399	0.0549117077541112	0.0489081964383325	0.0287952084773094	0.136030795056583
44	0.0460511167395809	0.0751423369266784	0.264679651313329	0.0403132918682331	0.0520969002344361
45	0.103615012664057	0.124273864917199	0.0402773382433327	0.0172771250863856	0.0376255390582038
46	0.0978586230716095	0.0433513482269299	0.0258925745849996	0.0230361667818475	0.0492026279991896
47	0.0777112594980428	0.101153145862836	0.0431542909749993	0.0143976042386547	0.0318369945877109
48	0.529587842505181	0.245657639952603	0.0115078109266665	0.0316747293250403	0.0144713611762322
49	0.0518075063320286	0.112713505390018	0.103570298339998	0.0547108961068878	0.0144713611762322
50	0.0259037531660143	0.0289008988179532	0.117955061998331	0.0316747293250403	0.0202599056467251
51	0.0115127791848952	0.0346810785815439	0.0489081964383325	0.00287952084773094	0.0144713611762322
52	0.0518075063320286	0.0231207190543626	0.0402773382433327	0.0316747293250403	0.0144713611762322
53	0.0172691687773429	0.0346810785815439	0.0143847636583331	0.0259156876295784	0.00868281670573934
54	0.0518075063320286	0.0115603595271813	0.0287695273166662	0.0547108961068878	0.0289427223524645
55	0.0489293115358047	0.0115603595271813	0.0172617163899997	0.0374337710205022	0.0144713611762322
56	0.0259037531660143	0.0346810785815439	0.0258925745849996	0.0172771250863856	0.0231541778819716
57	0.0230255583697905	0.213866651252854	0.0316464800483328	0.0547108961068878	0.00578854447049289
58	0.0489293115358047	0.0635819773994971	0	0.0143976042386547	0.0202599056467251
59	0.0604420907207	0.0231207190543626	0.00863085819499986	0.046072333563695	0.00868281670573934
60	0.0316601427584619	0.0173405392907719	0.0115078109266665	0.0547108961068878	0.0144713611762322
61	0.0834676490904904	0.0346810785815439	0.0489081964383325	0.0287952084773094	0.0115770889409858
62	0.0230255583697905	0.0115603595271813	0.0575390546333324	0.0115180833909238	0.0289427223524645
63	0.368408933916647	0.0520216178723158	0.0517851491699991	0.106542271366045	0.0144713611762322
64	0.0518075063320286	0.147394583971562	0.0287695273166662	0.0662289794978116	0.0144713611762322
65	0.0115127791848952	0.112713505390018	0.0115078109266665	0.00575904169546188	0.0549911724696825
66	0.0633202855169238	0.0260108089361579	0.0172617163899997	0.0172771250863856	0.153396428468062
67	0.014390973981119	0.0173405392907719	0.0143847636583331	0.0345542501727713	0.121559433880351
68	0.0201473635735667	0.0317909886997486	0.0115078109266665	0.0143976042386547	0.0578854447049289
69	0.345383375546857	0.115603595271813	0.037400385511666	0.0604699378023497	0.0984052559983792
70	0.166935298180981	0.0115603595271813	0.0115078109266665	0.0230361667818475	0.266273045642673
71	0.0690766751093714	0.0260108089361579	0.0287695273166662	0.0374337710205022	0.0607797169401754
72	0.0374165323509095	0.00867026964538597	0.0115078109266665	0.103662750518314	0.0347312668229574
73	0.0863458438867142	0.00867026964538597	0.0517851491699991	0.0633494586500806	0.0578854447049289
74	0.138153350218743	0.0953729660992457	0.112201156534998	0.0345542501727713	0.303898584700877
75	0.123762376237624	0.0578017976359065	0.060416007364999	0.0287952084773094	0.118665161645104
76	0.0633202855169238	0.0809225166902691	0.0920624874133318	0.0201566459341166	0.0289427223524645
77	0.0518075063320286	0.0173405392907719	0.0143847636583331	0.0201566459341166	0.00289427223524645
78	0.0172691687773429	0.0173405392907719	0.037400385511666	0.0345542501727713	0.0202599056467251
79	0.0546857011282524	0.0346810785815439	0.0517851491699991	0.0316747293250403	0.0144713611762322
80	0.0287819479622381	0.0115603595271813	0.0201386691216663	0.0892651462796591	0.0434140835286967
81	0.0259037531660143	0.0549117077541112	0.0258925745849996	0.0691085003455425	0.118665161645104
82	0.0690766751093714	0.00867026964538597	0.0201386691216663	0.0806265837364663	0.0636739891754218
83	0.0172691687773429	0.0289008988179532	0.0201386691216663	0.0316747293250403	0.0115770889409858
84	0.0345383375546857	0.0260108089361579	0.0345234327799994	0.24475927205713	0.00578854447049289
85	0.0287819479622381	0.00867026964538597	0.0891855346816652	0.0662289794978116	0.0289427223524645
86	0.0345383375546857	0.0317909886997486	0.0690468655599989	0.0259156876295784	0.0289427223524645
87	0.0604420907207	0.0173405392907719	0.0230156218533329	0.0345542501727713	0.026048450117218
88	0.0402947271471333	0.0606918875177018	0.0546621019016658	0.0518313752591569	0.00578854447049289
89	0.014390973981119	0.0260108089361579	0.0719238182916655	0.100783229670583	0.00868281670573934
90	0.250402947271471	0.144504494089766	0.097816392876665	0.0518313752591569	0.0376255390582038
91	0.0690766751093714	0.0578017976359065	0.0460312437066659	0.0547108961068878	0.0115770889409858
92	0.118005986645176	0.0289008988179532	0.0460312437066659	0.0201566459341166	0.162079245173801
93	0.0316601427584619	0.0578017976359065	0.0402773382433327	0.0547108961068878	0.0955109837631328
94	0.641837439557909	0.0404612583451345	0.0431542909749993	0.0979037088228519	0.0955109837631328
95	0.305088648399724	0.0751423369266784	0.112201156534998	0.0719880211932734	0.191021967526266
96	0.0431729219433571	0.0664720672812924	0.0489081964383325	0.0172771250863856	0.0549911724696825
97	0.0230255583697905	0.0173405392907719	0.0776777237549987	0.0115180833909238	0.0405198112934503
98	0.0460511167395809	0.0289008988179532	0.0431542909749993	0.0259156876295784	0.0984052559983792
99	0.0719548699055952	0.106933325626427	0.0517851491699991	0.0201566459341166	0.0665682614106683
100	0.469145751784481	0.0924828762174504	0.0431542909749993	0.0950241879751209	0.0463083557639432
101	0.0546857011282524	0.0549117077541112	0.00863085819499986	0.00863856254319281	0.104193800468872
102	0.0489293115358047	0.0722522470448831	0.0230156218533329	0.0287952084773094	0.0984052559983792
103	0.0402947271471333	0.0144504494089766	0.037400385511666	0.0172771250863856	0.0781453503516541
104	0.0805894542942666	0.0289008988179532	0.0316464800483328	0.0691085003455425	0.0694625336459147
105	0.0230255583697905	0.0231207190543626	0.0201386691216663	0.0115180833909238	0.0607797169401754
106	0.0201473635735667	0.0231207190543626	0.0230156218533329	0.0230361667818475	0.358889757170559
107	0.0402947271471333	0.0202306291725673	0.0287695273166662	0.0230361667818475	0.0781453503516541
108	0.0316601427584619	0.00867026964538597	0.0575390546333324	0.0259156876295784	0.0376255390582038
109	0.123762376237624	0.0346810785815439	0.0316464800483328	0.0201566459341166	0.127347978350844
110	0.0575638959244762	0.0375711684633392	0.0287695273166662	0.0201566459341166	0.0607797169401754
111	0.0316601427584619	0.0260108089361579	0.0632929600966656	0.0374337710205022	0.0347312668229574
112	0.100736817867833	0.0173405392907719	0.037400385511666	0.0604699378023497	0.0376255390582038
113	0.0230255583697905	0.0260108089361579	0.0460312437066659	0.0374337710205022	0.0144713611762322
114	0.00863458438867143	0.0144504494089766	0.0345234327799994	0.0316747293250403	0.0492026279991896
115	0.126640571033848	0.127163954798994	0.0460312437066659	0.112301313061507	0.112876617174611
116	0.0518075063320286	0.0346810785815439	0.175494116631664	0.158373646625202	0.0636739891754218
117	0.0230255583697905	0.0115603595271813	0.115078109266665	0.0230361667818475	0.147607883997569
118	0.014390973981119	0.0289008988179532	0.0575390546333324	0.0287952084773094	0.0376255390582038
119	0.0489293115358047	0.0520216178723158	0.0143847636583331	0.161253167472933	0.0405198112934503
120	0.172691687773428	0.0289008988179532	0.0258925745849996	0.106542271366045	0.0984052559983792
121	0.290697674418605	0.0924828762174504	0.129462872924998	0.279313522229901	0.885647303985413
122	0.123762376237624	0.0260108089361579	0.207140596679997	0.0662289794978116	0.196810511996758
123	0.0949804282753857	0.0780324268084737	0.0920624874133318	0.0287952084773094	0.144713611762322
124	0.0921022334791619	0.27166844888876	0.106447251071665	0.0316747293250403	1.60342681832653
125	0.118005986645176	0.0549117077541112	0.0920624874133318	0.0345542501727713	0.205493328702498
126	0.425972829841124	0.0693621571630878	0.0201386691216663	0.0143976042386547	0.13024225058609
127	0.155422518996086	0.427733302505708	0.0460312437066659	0.12381939645243	0.0752510781164076
128	0.112249597052729	0.27166844888876	0.0834316292183319	0.0345542501727713	0.138925067291829
129	0.0546857011282524	0.0491315279905205	0.0345234327799994	0.046072333563695	0.159184972938555
130	0.0518075063320286	0.0317909886997486	0.0287695273166662	0.0172771250863856	0.0665682614106683
131	0.0259037531660143	0.0346810785815439	0.0143847636583331	0.0547108961068878	0.0665682614106683
132	0.192839051346995	0.0346810785815439	0.037400385511666	0.0345542501727713	0.026048450117218
133	0.106493207460281	0.0404612583451345	0.132339825656664	0.0115180833909238	0.0492026279991896
134	0.0633202855169238	0.0491315279905205	0.0632929600966656	0.0345542501727713	0.026048450117218
135	0.0575638959244762	0.0375711684633392	0.0402773382433327	0.118060354756968	0.127347978350844
136	0.0259037531660143	0.0549117077541112	0.0316464800483328	0.109421792213776	0.101299528233626
137	0.0316601427584619	0.182075662553105	0.037400385511666	0.0287952084773094	0.0173656334114787
138	0.0374165323509095	0.190745932198491	0.0690468655599989	0.0143976042386547	0.0202599056467251
139	0.0287819479622381	0.335250426288258	0.290572225898328	0.0172771250863856	0.0463083557639432
140	0.0777112594980428	0.205196381607468	0.172617163899997	0.0287952084773094	0.0115770889409858
141	0.0575638959244762	0.0433513482269299	0.0805546764866653	0.0431928127159641	0.164973517409048
142	0.495049504950495	0.089592786335655	0.22152536033833	0.118060354756968	0.0173656334114787
143	0.212986414920562	0.0520216178723158	0.0863085819499986	0.0777470628887353	0.026048450117218
144	0.0863458438867142	0.0289008988179532	0.037400385511666	0.0287952084773094	0.00289427223524645
145	0.135275155422519	0.112713505390018	0.0431542909749993	0.0633494586500806	0.0202599056467251
146	0.0431729219433571	0.144504494089766	0.0143847636583331	0.0403132918682331	0.0144713611762322
147	0.0690766751093714	0.257217999479784	0.227279265801663	0.0748675420410044	0.0115770889409858
148	0.5439788164863	0.404612583451345	0.0748007710233321	0.106542271366045	0.00868281670573934
149	0.0460511167395809	0.156064853616947	0.0460312437066659	0.0489518544114259	0.026048450117218
150	0.0546857011282524	0.141614404207971	0.0431542909749993	0.046072333563695	0.104193800468872
151	0.0604420907207	0.161845033380538	0.0431542909749993	0.141096521538816	0.0463083557639432
152	0.0460511167395809	1.10401433484581	0.0201386691216663	0.0806265837364663	0.0376255390582038
153	0.164057103384757	0.48842519002341	0.299203084093328	0.0604699378023497	0.0376255390582038
154	0.0201473635735667	0.0520216178723158	0.123708967461665	0.0403132918682331	0.0694625336459147
155	0.0115127791848952	0.0375711684633392	0.0230156218533329	0.046072333563695	0.0955109837631328
156	0.0287819479622381	0.0433513482269299	0.0287695273166662	0.0143976042386547	0.0723568058811612
157	0.014390973981119	0.0202306291725673	0.037400385511666	0.0374337710205022	0.0144713611762322
158	0.014390973981119	0.0260108089361579	0.0143847636583331	0.0489518544114259	0
159	0.0949804282753857	0.0231207190543626	0.0402773382433327	0.112301313061507	0.0463083557639432
160	0.00863458438867143	0.0404612583451345	0.0230156218533329	0.267795438838977	0.0202599056467251
161	0.0575638959244762	0.35259096557903	0.0748007710233321	0.224602626123013	0.0810396225869005
162	0.103615012664057	0.395942313805959	0.129462872924998	0.647892190739461	0.147607883997569
163	0.155422518996086	0.286118898297737	0.207140596679997	2.15388159410274	0.191021967526266
164	0.495049504950495	0.641599953758562	0.690468655599988	0.881133379405667	0.772770686810801
165	0	0	0	0	0
