VOLNUM	fmriSeriesEncode_1Run1_3.bxh	fmriSeriesEncode_1Run2_5.bxh	fmriSeriesEncode_1Run3_7.bxh	fmriSeriesEncode_1Run4_9.bxh	fmriSeriesEncode_1Run5_11.bxh
67	0.0171080544720454	0.0232519515030726	0.270782561603033	0.0132586429778912	0.0327793621136133
68	0.0307944980496818	0.149476831091181	0.277552125643109	0.0298319467002552	0.0360572983249746
69	0.0136864435776363	0.0597907324364724	0.328323855943677	0.00994398223341841	0.00983380863408398
70	0.0958051050434545	0.0298953662182362	0.68034118602762	0.871755775796347	0.00983380863408398
71	0.0581673852049545	0.122903172230526	3.18169509883564	0.613212237727469	0.00983380863408398
72	0.00684322178881817	0	3.3746276739778	0.0265172859557824	0.0262234896908906
73	0.0205296653664545	0.00664341471516359	2.92106688329272	0.016573303722364	0.00655587242272265
74	4.79025525217272	0.0797209765819631	1.49607365285676	0.016573303722364	0.0491690431704199
75	4.04092246629713	0.0298953662182362	0.656647711887354	0.0033146607444728	0.00327793621136133
76	4.41729966468213	0.0365387809333998	0.578797725426483	0.00994398223341841	0.0163896810568066
77	0.646684459043318	0.0199302441454908	0.822502030869212	0.0033146607444728	0.00983380863408398
78	0.0205296653664545	0.0033217073575818	0.0643108583807203	0.00662932148894561	0.019667617268168
79	0.427701361801136	0.00664341471516359	0.0203086921202275	0.0033146607444728	0.0163896810568066
80	0.482447136111681	0.0298953662182362	0.0135391280801516	0.016573303722364	0.0163896810568066
81	0.00342161089440909	0.00996512207274539	0.0135391280801516	0	0
82	0.0102648326832273	0.0033217073575818	0.0643108583807203	0.0132586429778912	0.0163896810568066
83	0.0171080544720454	0.0033217073575818	0.311399945843488	0.00662932148894561	0.0360572983249746
84	0.0102648326832273	0.0465039030061452	0.0473869482805307	0	0.00983380863408398
85	0.00342161089440909	0.0265736588606544	0.115082588681289	0.0132586429778912	0.380240600517914
86	0	0.0996512207274539	0.148930408881668	0.0198879644668368	1.27183925000819
87	0.0102648326832273	0.116259757515363	1.82439750880043	0.0033146607444728	0.154063001933982
88	0.00684322178881817	0.484969274206942	0.724343352288113	0.00662932148894561	0.104893958763562
89	0.0239512762608636	3.80999833914632	0.693880314107772	0.0828665186118201	0.170452682990789
90	9.86108259768699	7.40408570004983	0.318169509883564	0.00994398223341841	0.0491690431704199
91	13.474303702183	0.890217571831922	0.148930408881668	0.049719911167092	0.0327793621136133
92	0.533771299527818	0.106294635442617	0.192932575142161	0.215452948390732	0.0163896810568066
93	0.0273728871552727	0.0863643912971267	0.172623883021933	0.049719911167092	0
94	0.00684322178881817	0.667663178873941	0.429867316544815	0.033146607444728	0.00327793621136133
95	0.0171080544720454	2.4082378342468	0.392634714324398	0.0563492326560377	0.0557249155931426
96	0.0992267159378636	0.368709516691579	0.250473869482805	0.0298319467002552	0.0819484052840332
97	0.0205296653664545	0.152798538448763	0.402789060384511	0.0994398223341841	0.019667617268168
98	0.00684322178881817	0.0564690250788905	0.111697806661251	0.0232026252113096	0.00327793621136133
99	0	0.033217073575818	0.0643108583807203	0.0132586429778912	0.0163896810568066
100	0.164237322931636	1.12605879422023	0.0203086921202275	0.0265172859557824	0.0655587242272265
101	0.0205296653664545	0.906826108619831	0.0169239101001895	0.0132586429778912	0.0491690431704199
102	0.00684322178881817	0.308918784255107	0.0440021662604928	0.00994398223341841	0.00983380863408398
103	0.0205296653664545	0.0631124397940541	0.0575412943406445	0.0132586429778912	0.0131117448454453
104	0.00342161089440909	0.139511709018435	0.0473869482805307	0.0132586429778912	0.0163896810568066
105	0.00684322178881817	0.0398604882909816	0.00338478202003791	0.00994398223341841	0.00655587242272265
106	0.00342161089440909	0.0431821956485634	0	0.0232026252113096	0
107	0.00684322178881817	0.0797209765819631	0.0236934741402654	0.0033146607444728	0.00655587242272265
108	0.00342161089440909	0.451752200631124	0.0406173842404549	0.00994398223341841	0.0458911069590586
109	0.00342161089440909	0.016608536787909	0.0270782561603033	0.0033146607444728	0.00655587242272265
110	0.00342161089440909	0.0199302441454908	0.0947738965610615	0.016573303722364	0.00983380863408398
111	0	0.0199302441454908	0.0135391280801516	0.0132586429778912	0.0131117448454453
112	0.0102648326832273	2.19897027071915	0.0169239101001895	0.016573303722364	0.0295014259022519
113	0.0171080544720454	0.88689586447434	0.0236934741402654	0.0298319467002552	0.0229455534795293
114	0.0479025525217272	0.0597907324364724	0.00676956404007582	0.0430905896781464	0.104893958763562
115	0.225826319031	0.0465039030061452	0.0676956404007582	0.0232026252113096	1.57340938145344
116	24.7416683774721	0.0597907324364724	0.0304630381803412	0.125957108289967	0.750647392401744
117	12.1090809553138	0.0631124397940541	0.0101543460601137	0.454108521992774	1.3308421018127
118	1.38575241223568	0.016608536787909	0.0473869482805307	0.636414862938778	4.32359786278559
119	0.0307944980496818	0.0465039030061452	0.142160844841592	2.00536975040605	6.14285246009113
120	0.0239512762608636	0.00664341471516359	0.00338478202003791	3.30803142298386	6.39525354836595
121	0.396906863751454	0.0431821956485634	0.0169239101001895	4.06708873346813	42.4263283836497
122	0.0444809416273181	0.016608536787909	0.0203086921202275	6.36083396864331	20.5067689382765
123	0.0479025525217272	0.0265736588606544	0.00338478202003791	4.39524014717094	6.12318484282296
124	0	0.0365387809333998	0.0609260763606824	2.99313865225894	3.27465827514997
125	0.00684322178881817	0.0199302441454908	0.0203086921202275	2.3401504855978	1.97659553545088
126	0.123177992198727	0.049825610363727	0.0338478202003791	0.523716397626703	0.619529943947291
127	0.0410593307329091	1.80368709516692	0.00338478202003791	11.8233948755345	0.485134559281476
128	0	0.531473177213088	0.0169239101001895	1.79323146275979	0.288458386599797
129	0.00684322178881817	0.0199302441454908	0.0406173842404549	0.29500480625808	0.32123774871341
130	0.0444809416273181	0.0033217073575818	0.00676956404007582	0.0464052504226192	0.252401088274822
131	0.0205296653664545	0	0.00338478202003791	0.0464052504226192	0.46874487822467
132	0.0102648326832273	0.0033217073575818	0.00338478202003791	0.0994398223341841	0.645753433638181
133	0.00342161089440909	0.0199302441454908	0.0169239101001895	0.0364612681892008	0.0983380863408398
134	0.00684322178881817	0.0265736588606544	0.0101543460601137	0.0198879644668368	0.0819484052840332
135	0.0171080544720454	0.00996512207274539	0.00676956404007582	0.00994398223341841	0.0950601501294785
136	0.00342161089440909	0.016608536787909	0	0.0629785541449833	0.0262234896908906
137	0	0.0132868294303272	0.00676956404007582	0.0530345719115649	0.0229455534795293
138	0.00684322178881817	0.0232519515030726	0.0169239101001895	0.0994398223341841	0.0229455534795293
139	0.0513241634161363	0.033217073575818	0.0473869482805307	0.241970234346515	0.0360572983249746
140	0.0205296653664545	0.016608536787909	0.0338478202003791	0.444164539759356	0.00655587242272265
141	0.0718538287825908	0.0431821956485634	0.111697806661251	1.24962710066625	0.0786704690726718
142	0.390063641962636	0.391961468194652	0.0338478202003791	2.22413735954125	0.327793621136133
143	0.502976801478136	0.16608536787909	0.00676956404007582	4.34883489674832	0.357295047038385
144	0.410593307329091	0.12954658694569	0	6.47684709469986	0.367128855672469
145	0.273728871552727	0.106294635442617	0.00338478202003791	8.09108687725811	0.226177598583932
146	0.848559501813454	0.381996346121907	0.0406173842404549	10.5605091318904	0.0327793621136133
147	12.9371107917608	0.0797209765819631	0.148930408881668	29.9711624515231	0.0360572983249746
148	13.4469308150277	1.08619830592925	0.0135391280801516	37.0413338194836	0.019667617268168
149	1.94689659891877	0.431821956485634	0.0169239101001895	20.660280420299	0.019667617268168
150	0.195031820981318	0.249128051818635	0.00676956404007582	14.4684941496238	0.00327793621136133
151	0.335317867652091	0.428500249128052	0.0676956404007582	9.35397262090225	0.0327793621136133
152	0.225826319031	1.39511709018435	0.0440021662604928	3.9245583214558	0.0360572983249746
153	0.653527680832136	16.4025909317389	0.00338478202003791	3.19201829692731	0.0491690431704199
154	0.393485252857045	2.80352100979904	0.00338478202003791	0.861811793562929	0.203232045104402
155	0.297680147813591	0.126224879588108	0.00676956404007582	0.268487520302297	0.0458911069590586
156	0.0102648326832273	0.033217073575818	0.0169239101001895	0.374556664125427	0
157	0.0205296653664545	0.016608536787909	0.0101543460601137	0.119327786801021	0.12456157603173
158	0.0479025525217272	0.0265736588606544	0.0101543460601137	0.142530412012331	0.167174746779428
159	0.0650106069937727	0.146155123733599	0.0338478202003791	0.0629785541449833	0.00327793621136133
160	0.0479025525217272	0.0797209765819631	0.115082588681289	0.599953594749577	0.0393352345363359
161	0.0513241634161363	0.0298953662182362	0.0406173842404549	0.162418376479167	0.0295014259022519
162	0.0581673852049545	0.0664341471516359	0.0575412943406445	0.125957108289967	0.0721145966499492
163	0.160815712037227	0.116259757515363	0.0507717303005686	0.261858198813351	0.0295014259022519
164	0.352425922124136	0.242484637103471	0.152315190901706	0.29500480625808	0.170452682990789
165	0	0	0	0.0298319467002552	0
