VOLNUM	fmriSeriesMoCoSeries_3.bxh	fmriSeriesMoCoSeries_5.bxh	fmriSeriesMoCoSeries_7.bxh	fmriSeriesMoCoSeries_9.bxh	fmriSeriesMoCoSeries_11.bxh
28	0.0114846823049757	0.0284308987007079	0.00856628879814968	0.197487048856579	0.0198446447808584
29	0.0287117057624393	0.0426463480510619	0.128494331972245	0.0973124588568648	0.0368543403073085
30	0.0114846823049757	0.0739203366218406	0.0314097255932155	0.0200349179999428	0.0198446447808584
31	0.0545522409486348	0.0398032581809911	0.0228434367950658	0.0228970491427917	0.0255145432896751
32	0.212466622642051	0.0113723594802832	0.0742411695839639	0.0429319671427345	0.0113397970176334
33	0.0401963880674151	0.0312739885707787	0.0399760143913652	0.0343455737141876	0.0198446447808584
34	0.0775216055585862	0.0284308987007079	0.114217183975329	0.0085863934285469	0.0311844417984918
35	0.0086135117287318	0.0710772467517698	0.0799520287827304	0.0200349179999428	0.0311844417984918
36	0.132073846507221	0.014215449350354	0.0199880071956826	0.0228970491427917	0.0481941373249419
37	0.0287117057624393	0.0312739885707787	0.0314097255932155	0.08300180314262	0.0538640358337586
38	0.0315828763386833	0.264407357916584	0.154193198366694	0.0143106557142448	0.0793785791234337
39	0.163656722845904	0.0284308987007079	0.0199880071956826	0.0114485245713959	0.0255145432896751
40	0.0401963880674151	0.0398032581809911	0.025698866394449	0.163141475142391	0.0170096955264501
41	0.0488098997961469	0.0199016290904955	0.0142771479969161	0.100174589999714	0.0226795940352668
42	0.0373252174911711	0.0255878088306371	0.025698866394449	0.0543804917141303	0.0170096955264501
43	0.123460334778489	0.0398032581809911	0.0599640215870478	0.0429319671427345	0.0198446447808584
44	0.321571104539321	0.0568617974014159	0.0171325775962994	0.108760983428261	0.0368543403073085
45	1.81170863360992	0.0312739885707787	0.0428314439907484	0.0629668851426772	0.0340193910529002
46	0.462258462775273	0.00568617974014159	0.0228434367950658	0.0372077048570366	0.0141747462720417
47	0.183754916879612	0.122252864413044	0.0142771479969161	0.0085863934285469	0.0510290865793502
48	0.1894972580321	0.0170585392204248	0.00856628879814968	0.0143106557142448	0.0481941373249419
49	0.183754916879612	0.651067580246212	0.0342651551925987	0.0257591802856407	0.0340193910529002
50	0.0545522409486348	0.21607483012538	0.0199880071956826	0.0114485245713959	0.141747462720417
51	0.0200981940337075	0.014215449350354	0.00856628879814968	0.0200349179999428	0.00283494925440835
52	0.0143558528812197	0.0852926961021238	0.0171325775962994	0.0114485245713959	0.0340193910529002
53	0.089006287863562	0.0113723594802832	0.025698866394449	0.0114485245713959	0.00566989850881669
54	0.0200981940337075	0.00568617974014159	0.0142771479969161	0.0343455737141876	0.0141747462720417
55	0.0172270234574636	0.00852926961021238	0.0485423031895149	0.0085863934285469	0.00850484776322504
56	0.0229693646099515	0.00852926961021238	0.0342651551925987	0.0085863934285469	0.0141747462720417
57	0.0114846823049757	0.00284308987007079	0.0399760143913652	0.0228970491427917	0.0113397970176334
58	0.0114846823049757	0.014215449350354	0.0228434367950658	0.0085863934285469	0.0255145432896751
59	0.0172270234574636	0.0113723594802832	0.00571085919876645	0.0085863934285469	0.0311844417984918
60	0.00574234115248787	0.014215449350354	0.0428314439907484	0.00572426228569793	0.0170096955264501
61	0.00287117057624393	0.0199016290904955	0.0314097255932155	0.0257591802856407	0.0141747462720417
62	0.0229693646099515	0.0511756176612743	0.0285542959938323	0.0143106557142448	0.0453591880705335
63	0.0200981940337075	0.440678929860973	0.0314097255932155	0.0572426228569793	0.0226795940352668
64	0.0689080938298544	0.688027748557132	0.0228434367950658	0.0143106557142448	0.0680387821058003
65	0.0401963880674151	0.230290279475734	0.00856628879814968	0.0171727868570938	0.0311844417984918
66	0.0258405351861954	0.181957751684531	0.0142771479969161	0.0343455737141876	0.0538640358337586
67	0.140687358235953	0.0938219657123362	0.037120584791982	0.0572426228569793	0.184271701536542
68	0.198110769760832	0.068234156881699	0.00571085919876645	0.0572426228569793	0.0680387821058003
69	0.232564816675759	0.0483325277912035	0.00856628879814968	0.0515183605712814	0.0170096955264501
70	0.117717993626001	0.361072413498991	0.639616230261843	0.0143106557142448	0.0935533253954754
71	0.0545522409486348	0.190487021294743	0.248422375146341	0.0372077048570366	0.0170096955264501
72	0.275632375319418	0.153526852983823	0.037120584791982	0.00572426228569793	0.0765436298690253
73	0.100490970168538	0.0426463480510619	0.0171325775962994	0.0200349179999428	0.0935533253954754
74	0.0200981940337075	0.0852926961021238	0.0399760143913652	0.11162311457111	0.136077564211601
75	0.0315828763386833	0.454894379211327	0.0799520287827304	0.140244425999599	0.277825026932018
76	0.0631657526773666	0.153526852983823	0.0542531623882813	0.0114485245713959	0.246640585133526
77	0.0172270234574636	0.235976459215876	0.0399760143913652	0.0143106557142448	0.0453591880705335
78	0.0287117057624393	0.00568617974014159	0.00571085919876645	0.128795901428203	0.0198446447808584
79	0.0229693646099515	0.0170585392204248	0.0171325775962994	0.11162311457111	0.0340193910529002
80	0.0258405351861954	0.0113723594802832	0.00285542959938323	0.0085863934285469	0.136077564211601
81	0.0287117057624393	0.014215449350354	0.0228434367950658	0.0114485245713959	0.0340193910529002
82	0.00287117057624393	0.0284308987007079	0.0485423031895149	0.00572426228569793	0.0425242388161252
83	0.0086135117287318	0.0398032581809911	0.0428314439907484	0.0286213114284897	0.0538640358337586
84	0.0143558528812197	0.0255878088306371	0.0571085919876645	0.0143106557142448	0.0538640358337586
85	0.0401963880674151	0.0113723594802832	0.037120584791982	0.0343455737141876	0.0566989850881669
86	0.0172270234574636	0.00852926961021238	0.025698866394449	0.0486562294284324	0.0538640358337586
87	0.0258405351861954	0.014215449350354	0.0199880071956826	0.0372077048570366	0.382718149345127
88	0.137816187659709	0.0426463480510619	0.0970846063790297	0.0457940982855835	0.0283494925440835
89	0.275632375319418	0.0284308987007079	0.0171325775962994	0.0114485245713959	0.674717922549186
90	0.0631657526773666	0.0454894379211327	0.062819451186431	0.0744154097140731	0.107728071667517
91	0.0172270234574636	0.0199016290904955	0.199880071956826	0.0343455737141876	0.121902817939559
92	0.140687358235953	0.0199016290904955	0.0970846063790297	0.0400698359998855	2.18858082440324
93	0.0689080938298544	0.0398032581809911	0.0142771479969161	0.0772775408569221	3.24034699778874
94	0.089006287863562	0.0227447189605663	0.00571085919876645	0.120209507999657	0.155922208992459
95	0.0545522409486348	0.122252864413044	0.0171325775962994	0.0658290162855262	0.27499007767761
96	0.0516810703723908	0.0796065163619822	0.0285542959938323	0.103036721142563	1.3919600839145
97	0.166527893422148	0.0483325277912035	0.00571085919876645	0.163141475142391	1.10563020921925
98	0.0775216055585862	0.0199016290904955	0.025698866394449	0.0314834425713386	0.192776549299768
99	0.0516810703723908	0.0341170784408495	0.0114217183975329	0.0486562294284324	0.0963882746498838
100	0.0602945821011226	0.0284308987007079	0.0314097255932155	0.0085863934285469	0.110563020921926
101	0.0373252174911711	0.0199016290904955	0.0142771479969161	0.0171727868570938	0.0907183761410671
102	0.111975652473513	0.0398032581809911	0.0171325775962994	0.0171727868570938	0.104893122413109
103	0.0574234115248787	0.00568617974014159	0.0342651551925987	0.0085863934285469	0.0992232239042921
104	0.16078555226966	0.00568617974014159	0.0314097255932155	0.00572426228569793	0.0340193910529002
105	0.045938729219903	0.0454894379211327	0.0199880071956826	0.0286213114284897	0.0425242388161252
106	0.0660369232536105	0.0710772467517698	0.0142771479969161	0.00286213114284897	0.0425242388161252
107	0.0631657526773666	0.0341170784408495	0.299820107935239	0.0372077048570366	0.00850484776322504
108	0.0545522409486348	0.0312739885707787	0.0171325775962994	0.0228970491427917	0.130407665702784
109	0.0143558528812197	0.0113723594802832	0.142771479969161	0.0286213114284897	0.442252083687702
110	0.0172270234574636	0	0.165614916764227	0.0200349179999428	0.1020581731587
111	0.0315828763386833	0.0255878088306371	0.0228434367950658	0.0257591802856407	0.0340193910529002
112	0.0143558528812197	0.00852926961021238	0.528254475885897	0.0171727868570938	0.0198446447808584
113	0.0172270234574636	0.0454894379211327	0.0285542959938323	0.0343455737141876	0.0198446447808584
114	0.0545522409486348	0.0255878088306371	0.134205191171012	0.0200349179999428	0.206951295571809
115	0.0287117057624393	0.0255878088306371	0.0856628879814968	0.0658290162855262	0.0368543403073085
116	0.111975652473513	0.0255878088306371	0.888038605408184	0.0228970491427917	0.348698758292227
117	0.315828763386833	0.0255878088306371	0.308386396733389	0.0429319671427345	0.0623688835969836
118	0.0746504349823423	0.0341170784408495	0.0856628879814968	0.0457940982855835	0.0255145432896751
119	0.0086135117287318	0.0199016290904955	0.134205191171012	0.0143106557142448	0.0198446447808584
120	0.126331505354733	0.0255878088306371	0.0770965991833471	0.0114485245713959	0.107728071667517
121	0.0631657526773666	0.0312739885707787	0.605351075069244	0.0686911474283752	0.107728071667517
122	0.215337793218295	0.230290279475734	0.165614916764227	0.0228970491427917	0.127572716448376
123	0.238307157828247	0.147840673243681	0.0828074583821136	0.0257591802856407	0.116232919430742
124	0.111975652473513	0.0199016290904955	0.171325775962994	0.0085863934285469	0.0538640358337586
125	0.324442275115565	0.0426463480510619	0.0770965991833471	0.0429319671427345	0.0170096955264501
126	0.089006287863562	0.0909788758422654	0.0799520287827304	0.0171727868570938	0.00850484776322504
127	0.608688162163714	0.264407357916584	0.0999400359784129	0.00572426228569793	0.0425242388161252
128	0.140687358235953	0.0739203366218406	0.037120584791982	0.0143106557142448	0.0340193910529002
129	0.086135117287318	0.0597048872714867	0.0199880071956826	0.0114485245713959	0.0141747462720417
130	0.045938729219903	0.0909788758422654	0.214157219953742	0.00286213114284897	0.0368543403073085
131	0.045938729219903	0.116566684672903	0.485423031895149	0.00572426228569793	0.0283494925440835
132	0.0373252174911711	0.0199016290904955	0.208446360754976	0.00286213114284897	0.0255145432896751
133	0.0574234115248787	0.167742302334177	0.162759487164844	0.0114485245713959	0.0255145432896751
134	0.045938729219903	0.0398032581809911	0.0285542959938323	0.00572426228569793	0.0283494925440835
135	0.0172270234574636	0.0227447189605663	0.211301790354359	0.0085863934285469	0.0170096955264501
136	0.0114846823049757	0.0255878088306371	0.0485423031895149	0.00286213114284897	0.0226795940352668
137	0.0143558528812197	0.0227447189605663	0.0314097255932155	0.0085863934285469	0.00850484776322504
138	0.0660369232536105	0.0511756176612743	0.0970846063790297	0.0085863934285469	0.0226795940352668
139	0.0172270234574636	0.0113723594802832	0.0228434367950658	0.0429319671427345	0.898678913647446
140	0.0143558528812197	0.363915503369061	0.0599640215870478	0.085863934285469	0.0538640358337586
141	0.0717792644060984	0.0312739885707787	0.0485423031895149	0.0085863934285469	0.0255145432896751
142	0.16078555226966	0.0511756176612743	0.208446360754976	0.0286213114284897	0.0226795940352668
143	0.0631657526773666	0.0199016290904955	0.037120584791982	0.392111966570308	0.0481941373249419
144	0.0545522409486348	0.0739203366218406	0.119928043174096	0.108760983428261	0.223960991098259
145	0.0574234115248787	0.0398032581809911	0.0142771479969161	0.349179999427574	0.0368543403073085
146	0.229693646099515	0.0511756176612743	0.0171325775962994	0.432181802570194	0.0255145432896751
147	0.356025151454248	1.06331561140648	0.0199880071956826	0.105898852285412	0.0283494925440835
148	0.123460334778489	0.170585392204248	0.037120584791982	0.160279343999542	0.0680387821058003
149	0.203853110913319	0.0710772467517698	0.0114217183975329	0.171727868570938	0.0340193910529002
150	0.585718797553763	0.0653910670116282	0.0342651551925987	0.11162311457111	0.065203832851392
151	0.132073846507221	0.014215449350354	0.0114217183975329	0.197487048856579	0.0481941373249419
152	0.0631657526773666	0.0511756176612743	0.0542531623882813	0.271902458570652	0.073708680614617
153	0.106233311321026	0.0398032581809911	0.179892064761143	0.0772775408569221	0.0113397970176334
154	0.0660369232536105	0.0938219657123362	0.0713857399845807	0.0457940982855835	0.0226795940352668
155	0.0401963880674151	0.0227447189605663	0.0571085919876645	0.0228970491427917	0.0170096955264501
156	0	0.0199016290904955	0.405471003112418	0.145968688285297	0.0141747462720417
157	0.0114846823049757	0.0568617974014159	0.134205191171012	0.0400698359998855	0.0170096955264501
158	0.0114846823049757	0.0113723594802832	0.165614916764227	0.291937376570594	0.0283494925440835
159	0.0143558528812197	0.443522019731044	0.18560292395991	0.174589999713787	0.00850484776322504
160	0.0660369232536105	0.272936627526796	0.131349761571628	0.0457940982855835	0.0680387821058003
161	0.0229693646099515	0.0568617974014159	0.111361754375946	0.0314834425713386	0.0368543403073085
162	0.226822475523271	1.96457510021892	0.214157219953742	0.22038409799937	0.0680387821058003
163	0.172270234574636	0.218917919995451	0.148482339167928	0.11162311457111	0.110563020921926
164	0.410577392402883	2.45074346800102	0.462579595100083	0.406422622284553	0.382718149345127
165	0	0	0	0	0
