VOLNUM	fmriSeriesMoCoSeries_4.bxh	fmriSeriesMoCoSeries_6.bxh	fmriSeriesMoCoSeries_8.bxh	fmriSeriesMoCoSeries_10.bxh	fmriSeriesMoCoSeries_12.bxh
30	0.022494296089206	0	0.0548457865531036	1.62108689408686	1.00544348382965
31	0.00642694173977313	0.00961014831662235	0.0612982320299393	0.169129144461818	0.387447966698687
32	0.0128538834795463	0.0064067655444149	0.0322622273841786	0.0574400867983534	0.0384245917387128
33	0	0.0160169138610373	0.0354884501225965	0.127644637329674	0.0192122958693564
34	0.0160673543494328	0.0384405932664894	0.0290360046457607	0.105306825796981	0.0224143451809158
35	0.0353481795687522	0.0704744209885639	0.0129048909536714	0.0255289274659348	0.134486071085495
36	0.0706963591375044	1.13720088413365	0.022583559168925	0.0127644637329674	0.0736471341658662
37	0.0964041260965969	0.723964506518884	0.00967866821525358	0.0127644637329674	0.422670509125841
38	1.529612134066	0.035237210494282	0.0387146728610143	0.149982448862367	0.0288184438040346
39	2.153025482824	0.0288304449498671	0.0580720092915215	0.022337811532693	0.0128081972462376
40	8.67958481956361	0.0160169138610373	0.322622273841786	0.105306825796981	0.0128081972462376
41	19.007680195379	0.0256270621776596	0.0548457865531036	0.0127644637329674	0.0032020493115594
42	13.0852533821781	0.0160169138610373	0.00967866821525358	0.118071289529949	0.0288184438040346
43	1.52318519232623	0.0320338277220745	0.00645244547683572	0.0159555796662093	0.10566762728146
44	0.761592596163116	0.0320338277220745	0.154858691444057	0.0382933911989023	0.150496317643292
45	0.202448664802854	0.0416439760386969	0.022583559168925	0.0702045505313208	0.0704450848543068
46	0.151033130884669	0.0160169138610373	0.0193573364305072	0.0159555796662093	0.00960614793467819
47	0.0546290047880716	0.00961014831662235	0.00645244547683572	0.0287200433991767	0.0064040986231188
48	0.0578424756579582	0.0736778037607714	0.00967866821525358	0.102115709863739	0.0800512327889849
49	0.0449885921784119	0.00961014831662235	0.0322622273841786	0.0702045505313208	0.048030739673391
50	2.7507310646229	0.00320338277220745	0.0871080139372822	0.0702045505313208	0.0384245917387128
51	4.49243227610142	0.00320338277220745	0.00967866821525358	0.284009318058525	0.0288184438040346
52	0.822648542690961	0.00320338277220745	0.00322622273841786	0.213804767527204	0.0832532821005443
53	0.073909830007391	0.0256270621776596	0.00967866821525358	0.0574400867983534	0.0256163944924752
54	0.0449885921784119	0.00961014831662235	0.093560459414118	0.0287200433991767	0.0064040986231188
55	0.0353481795687522	0.0224236794054522	0.46780229707059	0.0159555796662093	0.0032020493115594
56	0.022494296089206	0.0064067655444149	0.00967866821525358	0.0478667389986278	0.0064040986231188
57	0.0482020630482985	0.0160169138610373	0.00322622273841786	0.0159555796662093	0.0064040986231188
58	0.0289212378289791	0.0192202966332447	0.022583559168925	0.0542489708651115	0.0224143451809158
59	0.0610559465278447	0.0448473588109043	0.0258097819073429	0.17232026039506	0.0192122958693564
60	0.0321347086988656	0.0192202966332447	0.0483933410762679	0.102115709863739	0.00960614793467819
61	0.022494296089206	0.035237210494282	0.0354884501225965	0.140409101062642	0.0288184438040346
62	0.051415533918185	0.0160169138610373	0.235514259904504	0.159555796662093	0.00960614793467819
63	0.0289212378289791	0.0256270621776596	0.112917795844625	0.108497941730223	0.0352225424271534
64	0.375976091776728	0.0256270621776596	0.348432055749129	0.188275840061269	0.284982388728786
65	0.967254731835856	0.333151808309575	0.0483933410762679	1.19985959089894	0.438680755683638
66	0.63626723223754	0.115321779799468	0.0129048909536714	0.593547563582985	0.0832532821005443
67	0.250650727851152	0.0480507415831118	0.0387146728610143	0.220186999393688	0.00960614793467819
68	0.919052668787558	0.0288304449498671	0.00645244547683572	0.111689057663465	0.0704450848543068
69	0.73909830007391	1.25252266393311	0.0580720092915215	0.373360564189297	0.0544348382965098
70	0.806581188341528	0.871320114040427	0.0129048909536714	0.545680824584357	0.032020493115594
71	0.051415533918185	0.0736778037607714	0.022583559168925	0.156364680728851	0.0032020493115594
72	0.022494296089206	0.131338693660505	0.022583559168925	2.10932763187287	0.016010246557797
73	0.022494296089206	0.105711631482846	0.0548457865531036	0.507387433385455	0.0256163944924752
74	0.106044538706257	2.46019796905532	0.42263517873274	0.0670134345980789	0.0064040986231188
75	0.366335679167068	1.39347150591024	0.31616982836495	0.0319111593324185	0.0224143451809158
76	0.0610559465278447	3.23861998270173	1.03239127629372	0.414845071321441	0.016010246557797
77	0.022494296089206	2.03414806035173	0.216156923473997	0.162746912595335	0.00960614793467819
78	0.022494296089206	0.17618605247141	0.474254742547425	0.0638223186648371	0.0128081972462376
79	0.0160673543494328	0.064067655444149	0.0645244547683572	0.0351022752656604	0.0064040986231188
80	0	0.035237210494282	0.00967866821525358	0.0510578549318697	0.0032020493115594
81	0.00964041260965969	0.0064067655444149	0.00967866821525358	0.0765867823978045	0.0128081972462376
82	0.0417751213085253	0.0416439760386969	0.0129048909536714	0.0638223186648371	0.0256163944924752
83	0.022494296089206	0.0448473588109043	0.0193573364305072	0.0510578549318697	0.0896573807236631
84	0.0128538834795463	0.0160169138610373	0.0193573364305072	0.0159555796662093	0.204931155939801
85	0.0289212378289791	0.00961014831662235	0.0161311136920893	0.0127644637329674	4.41242395132885
86	0.0192808252193194	0	0.0548457865531036	0.00638223186648371	4.04098623118796
87	0.0192808252193194	0.0864913348496012	0.0516195638146858	0.0606312027315952	1.09189881524175
88	0.0257077669590925	0.0736778037607714	0.125822686798297	0.181893608194786	0.79731027857829
89	0.0385616504386388	0.131338693660505	0.0387146728610143	0.124453521396432	0.176112712135767
90	0.115684951315916	0.0320338277220745	18.4927087366112	0.0159555796662093	0.144092219020173
91	0.0899771843568238	0.0192202966332447	9.83352690669764	0.00957334779972556	0.0512327889849504
92	0.0257077669590925	0.0288304449498671	0.0645244547683572	0.00638223186648371	0.0416266410502722
93	0.0642694173977313	0.00961014831662235	0.0161311136920893	0.00319111593324185	0.016010246557797
94	0.0610559465278447	0.0320338277220745	0.0742031229836108	0.044675623065386	0.032020493115594
95	0.0128538834795463	0.0576608898997341	0.0322622273841786	0.0414845071321441	0.016010246557797
96	0.0192808252193194	0.0672710382163565	0.0677506775067751	0.00957334779972556	0.102465577969901
97	0.726244416594364	0.0224236794054522	0.216156923473997	0.124453521396432	0.0544348382965098
98	0.128538834795463	0.0224236794054522	0.0967866821525358	0.0127644637329674	0.00960614793467819
99	0.00642694173977313	0.832879520773937	0.0387146728610143	0.0319111593324185	0.0064040986231188
100	0.0257077669590925	0.166575904154787	0.00645244547683572	0.114880173596707	0.00960614793467819
101	0.115684951315916	0.35237210494282	0.00645244547683572	0.0670134345980789	0.016010246557797
102	0.353481795687522	0.0736778037607714	0.0193573364305072	0.0606312027315952	0.10886967659302
103	0.337414441338089	0.0288304449498671	0.00967866821525358	0.0127644637329674	0.115273775216138
104	0.0321347086988656	0.0128135310888298	0.0806555684604465	0.0574400867983534	0.0416266410502722
105	0.0321347086988656	0.0160169138610373	0.0709769002451929	0.149982448862367	0.0224143451809158
106	0.0192808252193194	0.0416439760386969	0.0774293457220286	0.0829690142642882	0.0288184438040346
107	0.0289212378289791	0.0064067655444149	0.913021034972254	0.134026869196158	0.0192122958693564
108	0.0192808252193194	0.0160169138610373	2.92941024648342	0.70523662124645	0.0416266410502722
109	0.372762620906841	0.0128135310888298	0.196799587043489	0.130835753262916	0.0448286903618316
110	1.72563385712909	0.0128135310888298	0.125822686798297	0.232951463126655	0.217739353186039
111	0.604132523538674	0.0128135310888298	0.0290360046457607	0.0382933911989023	0.124879923150817
112	0.0257077669590925	0.0192202966332447	0.00645244547683572	0.268053738392316	8.99455651617035
113	0.0257077669590925	0.035237210494282	0.00645244547683572	0.0606312027315952	4.65577969900736
114	0.0385616504386388	0.0416439760386969	0.0354884501225965	0.105306825796981	0.457893051552994
115	0.0417751213085253	0.182592818015825	0.0580720092915215	0.0702045505313208	0.137688120397054
116	0.292425849159677	0.432456674248006	0.00322622273841786	0.0893512461307719	0.0256163944924752
117	0.266718082200585	0.0480507415831118	0.00322622273841786	0.118071289529949	0.0192122958693564
118	0.0160673543494328	0.0320338277220745	0.00967866821525358	0.0255289274659348	0.0064040986231188
119	0.00964041260965969	0.0320338277220745	0.00967866821525358	0.0478667389986278	0.0064040986231188
120	0.0128538834795463	0.0704744209885639	0.00645244547683572	0.0829690142642882	0.0192122958693564
121	0.218516019152286	0.0224236794054522	0.0322622273841786	0.0893512461307719	0.281780339417227
122	2.99174137986439	0.131338693660505	0.0516195638146858	0.022337811532693	0.0384245917387128
123	3.53481795687522	2.55629945222155	0.00967866821525358	0.0542489708651115	0.0352225424271534
124	0.0482020630482985	0.253067239004389	0.0129048909536714	0.0382933911989023	0.00960614793467819
125	0.0289212378289791	0.0224236794054522	0.00967866821525358	0.0287200433991767	0.048030739673391
126	0.00321347086988656	0.0288304449498671	0.00967866821525358	0.0670134345980789	0.0608389369196286
127	0.0289212378289791	0.064067655444149	0.0709769002451929	0.0191466955994511	0.153698366954851
128	0.0578424756579582	0.064067655444149	0.109691573106207	0.0319111593324185	0.0992635286583413
129	0.0321347086988656	0.0736778037607714	0.0322622273841786	0.044675623065386	0.0544348382965098
130	0.00642694173977313	0.035237210494282	0	0.0127644637329674	0.0064040986231188
131	0.00964041260965969	0.307524746131915	0.00967866821525358	0.00638223186648371	0.121677873839257
132	0.00642694173977313	0.448473588109043	0.0193573364305072	0.0574400867983534	0.0608389369196286
133	0.00964041260965969	0.82967613800173	0.0129048909536714	0.185084724128028	0.0736471341658662
134	0.022494296089206	4.36300733574655	0.00322622273841786	0.0255289274659348	0.877361511367275
135	0.00321347086988656	5.75327545888458	0.0290360046457607	2.16676771867122	0.140890169708614
136	0.00964041260965969	0.631066406124868	0.022583559168925	0.331876057057153	0.0736471341658662
137	0.00964041260965969	0.198609731876862	0.022583559168925	0.0638223186648371	0.0928594300352225
138	0.0257077669590925	0.0320338277220745	0.0129048909536714	0.00957334779972556	0.064040986231188
139	0.0192808252193194	0.0512541243553192	0.0161311136920893	0.00638223186648371	0.0288184438040346
140	0.0578424756579582	0.0736778037607714	0.00645244547683572	0.0574400867983534	0.0576368876080692
141	0.122111893055689	0.00961014831662235	0.0193573364305072	0.0159555796662093	0.457893051552994
142	0.051415533918185	0.0128135310888298	0.00645244547683572	0.0542489708651115	1.12712135766891
143	0.00321347086988656	0.0544575071275267	0.00322622273841786	0.0797778983310464	0.512327889849504
144	0.0128538834795463	0.0544575071275267	0.00967866821525358	0.0797778983310464	0.441882804995197
145	0.0160673543494328	0.0128135310888298	0.00645244547683572	0.0127644637329674	0.0800512327889849
146	0.0160673543494328	0.0128135310888298	0.00967866821525358	0.0319111593324185	0.0800512327889849
147	0.353481795687522	0.0320338277220745	0.022583559168925	0.0510578549318697	0.0896573807236631
148	0.0578424756579582	0.179389435243617	0.341979610272293	0.0382933911989023	0.233749599743836
149	0.051415533918185	0.0864913348496012	0.13550135501355	0.0287200433991767	0.0608389369196286
150	0.0835502426170507	0.0416439760386969	0.122596464059879	0.0351022752656604	0.185718860070445
151	0.00642694173977313	0.0448473588109043	0.0290360046457607	0.0255289274659348	0.163304514889529
152	0.0771233008772775	0.0704744209885639	0.0129048909536714	0.00957334779972556	0.310598783221262
153	0.212089077412513	0.147355607521543	0.00967866821525358	0.00957334779972556	0.153698366954851
154	0.0385616504386388	0.115321779799468	0.1806684733514	0.0287200433991767	0.0672430355427474
155	0.00642694173977313	0.0160169138610373	0.0258097819073429	0.0414845071321441	0.10566762728146
156	0.00642694173977313	0.0064067655444149	0.0193573364305072	0.00957334779972556	0.0576368876080692
157	0.0160673543494328	0.0256270621776596	0.0258097819073429	0.0127644637329674	0.0064040986231188
158	0	0.035237210494282	0.0290360046457607	0.00319111593324185	0.016010246557797
159	0.0160673543494328	0.0192202966332447	0.129048909536714	0.0191466955994511	0.032020493115594
160	0.0578424756579582	0.0672710382163565	19.6606013679184	0.0127644637329674	0.909382004482869
161	0.0417751213085253	0.0736778037607714	8.48173957930056	0.0638223186648371	3.0835734870317
162	0.0578424756579582	0.124931928116091	1.01303393986321	0.501005201518971	8.22926673070765
163	0.147819660014782	0.099304865938431	0.193573364305072	1.81574496601462	10.9990393852065
164	0.154246601754555	0.18899958356024	0.100012904890954	0.810543447043431	17.2622478386167
165	0	0	0	0	0
