VOLNUM	fmriSeriesMoCoSeries_3.bxh	fmriSeriesMoCoSeries_5.bxh	fmriSeriesMoCoSeries_7.bxh	fmriSeriesMoCoSeries_9.bxh	fmriSeriesMoCoSeries_11.bxh
29	0.0425197880552103	0.0164122763827343	0.0229824676603848	0.0196206671026815	0.0394386564564367
30	0.0228952704912671	0.0196947316592811	0.128045176965001	0.0425114453891432	0.00328655470470306
31	0.0686858114738013	0.0262596422123749	0.147744434959617	0.039241334205363	0.00657310940940612
32	0.0163537646366194	0.00984736582964057	0.108345918970385	0.0294310006540222	0.00328655470470306
33	0.0457905409825342	0.0262596422123749	0.124761967299232	0.183126226291694	0.0262924376376245
34	0.0425197880552103	0.091908747743312	0.0459649353207696	0.0752125572269457	0.0230058829329214
35	0.0457905409825342	0.0558017397012966	0.0492481449865388	0.0457815565729235	0.00657310940940612
36	0.0556027997645058	0.0951912030198589	0.0229824676603848	0.0327011118378025	0.0887369770269826
37	0.199515928566756	0.17725258493353	0.0952130803073084	0.111183780248528	0.0985966411410918
38	0.0784980702557729	0.0328245527654686	0.0196992579946155	0.0948332243296272	0.0197193282282184
39	0.0915810819650684	0.00984736582964057	0.0196992579946155	0.039241334205363	0.0427252111611398
40	0.0686858114738013	0.0361070080420154	0.0295488869919233	0.0457815565729235	0.055871429979952
41	0.0850395761104206	0.0164122763827343	0.0164160483288463	0.0327011118378025	0.141321852302232
42	0.0327075292732387	0.137863121614968	0.239674305601156	0.0817527795945062	0.177473954053965
43	0.631255314973507	0.203512227145905	1.00137894805962	0.114453891432309	0.716468925625267
44	0.0817688231830968	0.0164122763827343	0.160877273622694	0.052321778940484	12.9128734347783
45	0.049061293909858	0.00656491055309371	1.04077746404885	0.0327011118378025	2.39589837972853
46	0.026166023418591	0.0196947316592811	1.65802088121347	0.00981033355134074	0.335228579879712
47	0.0294367763459148	0.0426719185951091	0.0393985159892311	0.0228907782864617	0.545568080980708
48	0.075227317328449	0.105038568849499	0.026265677326154	0.173315892740353	0.220199165215105
49	0.16026689343887	0.144428032168062	0.0164160483288463	0.418574231523872	0.151181516416341
50	0.0523320468371819	0.0393894633185623	0.00984962899730777	0.421844342707652	0.0755907582081704
51	0.0196245175639432	0.0361070080420154	0.00984962899730777	0.346631785480706	0.052584875275249
52	0.0228952704912671	0.0164122763827343	0.0164160483288463	0.251798561151079	0.0690176487987643
53	0.0163537646366194	0.00984736582964057	0.0196992579946155	0.196206671026815	0.0230058829329214
54	0.0130830117092955	0.0196947316592811	0.0229824676603848	0.0555918901242642	0.0262924376376245
55	0.0359782822005626	0.0131298211061874	0.026265677326154	0.052321778940484	0.0164327735235153
56	0.0327075292732387	0.0393894633185623	0.0558145643180774	0.0752125572269457	0.0230058829329214
57	0.0523320468371819	0.00984736582964057	0.17729332195154	0.039241334205363	0.0492983205705459
58	0.0621443056191535	0.0361070080420154	0.118195547967693	0.026160889470242	0.0131462188188122
59	0.0588735526918297	0.0623666502543903	0.216691837940771	0.0359712230215827	0.00985966411410918
60	0.0654150585464774	0.0492368291482029	0.137894805962309	0.0621321124918247	0.0460117658658428
61	0.075227317328449	0.236336779911374	0.233107886269617	0.0850228907782865	0.00985966411410918
62	0.114476352456335	0.0886262924667651	0.0755138223126929	0.013080444735121	0.00657310940940612
63	0.500425197880552	0.239619235187921	0.101779499638847	0.0850228907782865	0.0755907582081704
64	0.134100870020279	0.16740521910389	0.279072821590387	0.0948332243296272	0.0460117658658428
65	0.0654150585464774	0.0131298211061874	0.0196992579946155	0.0196206671026815	0.0262924376376245
66	0.0784980702557729	0.00328245527654686	0.026265677326154	0.026160889470242	0.0131462188188122
67	0.127559364165631	0.0131298211061874	0.013132838663077	0.0425114453891432	0.0197193282282184
68	0.107934846601688	0.11488593467914	0.0328320966576926	0.0817527795945062	0.0230058829329214
69	0.395761104206188	0.551452486459872	0.0196992579946155	0.101373446697188	0.11831596936931
70	0.0228952704912671	0.105038568849499	0	0.0752125572269457	0.154468071121044
71	0.0163537646366194	0.0820613819136714	0.00984962899730777	0.091563113145847	0.0821638676175765
72	0.0327075292732387	0.0492368291482029	0.0164160483288463	0.0981033355134075	0.253064712262136
73	0.026166023418591	0.0590841949778434	0.0229824676603848	0.039241334205363	0.0427252111611398
74	0.24530646954929	0.656491055309371	0.0787970319784621	0.124264224983649	0.0624445393893581
75	0.104664093674364	0.262596422123749	0.00984962899730777	0.091563113145847	0.147894961711638
76	0.0588735526918297	0.219924503528639	0.0164160483288463	0.0555918901242642	0.0131462188188122
77	0.026166023418591	0.022977186935828	0.0196992579946155	0.0327011118378025	0.00657310940940612
78	0.026166023418591	0.0196947316592811	0.0623809836496159	0.0196206671026815	0.0164327735235153
79	0.026166023418591	0.0131298211061874	0.0525313546523081	0.0228907782864617	0.0131462188188122
80	0.026166023418591	0.0164122763827343	0.0656641933153851	0.0163505559189012	0.0131462188188122
81	0.026166023418591	0.0393894633185623	0.121478757633462	0.0196206671026815	0.0427252111611398
82	0.026166023418591	0.0361070080420154	0.026265677326154	0.101373446697188	0.0197193282282184
83	0.0425197880552103	0.0328245527654686	0.0164160483288463	0.143884892086331	0.0427252111611398
84	0.049061293909858	0.0196947316592811	0.0525313546523081	0.0719424460431655	0.157754625825747
85	0.049061293909858	0.0361070080420154	0.0787970319784621	0.202746893394375	0.0361521017517337
86	0.0392490351278864	0.0262596422123749	0.0164160483288463	0.052321778940484	0.055871429979952
87	0.0294367763459148	0.0492368291482029	0.190426160614617	0.0196206671026815	0.052584875275249
88	0.026166023418591	0.0525192844247497	0.0459649353207696	0.0228907782864617	0.055871429979952
89	0.127559364165631	0.0393894633185623	0.105062709304616	0.00981033355134074	4.26266145199987
90	0.0294367763459148	0.0820613819136714	0.00984962899730777	0.013080444735121	43.9872481677458
91	0.0163537646366194	0.0361070080420154	0.00656641933153851	0.0065402223675605	11.4635028100043
92	0.0228952704912671	0.0295420974889217	0.00656641933153851	0.013080444735121	1.3934991947941
93	0.0163537646366194	0.0656491055309371	0.00984962899730777	0.0196206671026815	0.170900844644559
94	0.0425197880552103	0.0295420974889217	0.013132838663077	0.013080444735121	0.249778157557433
95	0.281284751749853	0.0623666502543903	0.0919298706415392	0.0359712230215827	0.371380681631446
96	0.0228952704912671	0.187099950763171	0.0229824676603848	0.039241334205363	0.131462188188122
97	0.0130830117092955	0.426719185951091	0.013132838663077	0.0228907782864617	0.0197193282282184
98	0.0163537646366194	0.045954373871656	0.013132838663077	0.0196206671026815	0.0755907582081704
99	0.00654150585464774	0.00984736582964057	0.0196992579946155	0.0327011118378025	0.00985966411410918
100	0.0719565644011251	0.170687674380437	0.0196992579946155	0.0425114453891432	0.295789923423275
101	0.0327075292732387	0.0722140160840309	0.013132838663077	0.0817527795945062	0.253064712262136
102	0.919081572578007	0.068931560807484	0.026265677326154	0.0294310006540222	0.0230058829329214
103	0.402302610060836	0.0361070080420154	0.0196992579946155	0.0163505559189012	0.0197193282282184
104	0.026166023418591	0.0361070080420154	0.0164160483288463	0.0065402223675605	0.00985966411410918
105	0.0163537646366194	0.0131298211061874	0.013132838663077	0.0425114453891432	0.00985966411410918
106	0.0130830117092955	0.0262596422123749	0.0361153063234618	0.00327011118378025	0.00985966411410918
107	0.0163537646366194	0.0623666502543903	0.00984962899730777	0.0327011118378025	0.00328655470470306
108	0.0228952704912671	0.0722140160840309	0.0229824676603848	0.065402223675605	0
109	0.0196245175639432	0.0722140160840309	0.147744434959617	0.0359712230215827	0.0131462188188122
110	0.10139334074704	0.045954373871656	0.0164160483288463	0.0490516677567037	0.0492983205705459
111	0.140642375874926	0.0328245527654686	0.0196992579946155	0.124264224983649	0.0460117658658428
112	0.166808399293517	0.0131298211061874	0.0229824676603848	0.0817527795945062	0.0262924376376245
113	0.173349905148165	0.00984736582964057	0.108345918970385	0.209287115761936	0.052584875275249
114	0.0523320468371819	0.0262596422123749	0.118195547967693	0.225637671680837	0.052584875275249
115	0.212598940276052	0.144428032168062	0.210125418609232	0.572269457161544	0.233345384033917
116	0.235494210767319	0.045954373871656	0.833935255105391	0.0719424460431655	0.0492983205705459
117	0.516778962517171	0.0131298211061874	0.108345918970385	0.0065402223675605	0.0262924376376245
118	1.0826192189442	0.0196947316592811	0.0689474029811544	1.51079136690647	0.0295789923423275
119	0.075227317328449	0.0328245527654686	0.210125418609232	0.814257684761282	0.0262924376376245
120	0.111205599529012	0.0558017397012966	0.239674305601156	0.228907782864617	0.0460117658658428
121	0.820958984758291	0.233054324634827	2.04543962177425	0.454545454545455	0.124889078778716
122	0.0686858114738013	0.0853438371902183	7.21321163569506	0.0294310006540222	0.0460117658658428
123	0.0392490351278864	7.94354176924339	1.03421104471732	0.0196206671026815	0.0328655470470306
124	0.0163537646366194	3.34482192680125	0.535163175520389	0.013080444735121	0.00328655470470306
125	0.0228952704912671	0.308550795995405	0.226541466938079	0.0065402223675605	0.0131462188188122
126	0.0556027997645058	0.134580666338421	0.899599448420776	0.0457815565729235	0.0985966411410918
127	0.179891411002813	0.0820613819136714	0.242957515266925	0.039241334205363	0.0460117658658428
128	0.049061293909858	0.00984736582964057	0.0558145643180774	0.0719424460431655	0.0262924376376245
129	0.0228952704912671	0.0558017397012966	0.0623809836496159	0.101373446697188	0.0164327735235153
130	0.0196245175639432	0.0656491055309371	0.0164160483288463	0.0882930019620667	0.243205048148026
131	0.00981225878197161	0.0164122763827343	0.00984962899730777	0.091563113145847	0.0197193282282184
132	0.00981225878197161	0.0196947316592811	0.305338498916541	0.0817527795945062	0.726328589739376
133	0.0686858114738013	0.108321024126046	0.108345918970385	0.0981033355134075	0.35494790810793
134	0.0523320468371819	0.022977186935828	0.210125418609232	0.065402223675605	0.111742859959904
135	0.14391312880225	0.0295420974889217	0.0393985159892311	0.104643557880968	0.00657310940940612
136	0.153725387584222	0.242901690464467	0.0623809836496159	0.0196206671026815	0.0164327735235153
137	0.026166023418591	0.0361070080420154	0.0919298706415392	0.0981033355134075	0.0854504223222796
138	0.0163537646366194	0.0951912030198589	0.13132838663077	0.0588620013080445	0.0230058829329214
139	0.0523320468371819	0.0328245527654686	0.348020224571541	0.186396337475474	0.0131462188188122
140	0.049061293909858	0.0886262924667651	0.141178015628078	0.0425114453891432	0.0230058829329214
141	0.0686858114738013	0.124733300508781	0.581128110841158	0.212557226945716	0.0460117658658428
142	0.0654150585464774	0.111603479402593	0.180576531617309	0.0228907782864617	0.052584875275249
143	0.0784980702557729	0.0426719185951091	0.0361153063234618	0.013080444735121	0.0492983205705459
144	0.0457905409825342	0.0262596422123749	0.00984962899730777	0.0065402223675605	0.0361521017517337
145	0.0327075292732387	0.0361070080420154	0.0164160483288463	0.013080444735121	0.427252111611398
146	0.0392490351278864	0.0787789266371246	0.0229824676603848	0.00327011118378025	0.128175633483419
147	0.0294367763459148	0.338092893484326	0.35458664390308	0.107913669064748	0.108456305255201
148	0.0163537646366194	0.0525192844247497	0.0952130803073084	0.294310006540222	0.0295789923423275
149	0.0196245175639432	0.091908747743312	0.0426817256550003	0.0555918901242642	0.0953100864363887
150	0.026166023418591	0.0196947316592811	0.0295488869919233	0.013080444735121	0.0985966411410918
151	0.0163537646366194	0.0196947316592811	0.0196992579946155	0.0228907782864617	0.0460117658658428
152	0.10139334074704	0.206794682422452	0.0820802416442314	0.0686723348593852	0.0723042035034673
153	0.0392490351278864	0.0656491055309371	0.108345918970385	0.0457815565729235	0.0427252111611398
154	0.0163537646366194	0.0295420974889217	0.0656641933153851	0.0686723348593852	0.0164327735235153
155	0.0327075292732387	0.00984736582964057	0.0295488869919233	0.0294310006540222	0.00657310940940612
156	0.0163537646366194	0.022977186935828	0.00984962899730777	0.00981033355134074	0.00657310940940612
157	0.0196245175639432	0.00328245527654686	0.013132838663077	0.0228907782864617	0.052584875275249
158	0.0228952704912671	0.0164122763827343	0.00328320966576926	0.0817527795945062	0.00328655470470306
159	0.00981225878197161	0.045954373871656	0.00656641933153851	0.0294310006540222	0.0197193282282184
160	0.0196245175639432	0.124733300508781	0.193709370280386	0.111183780248528	0.0361521017517337
161	0.0327075292732387	0.315115706548498	0.0459649353207696	0.0490516677567037	0.193906727577481
162	0.130830117092955	0.265878877400295	0.147744434959617	0.114453891432309	0.170900844644559
163	0.0621443056191535	0.0886262924667651	0.157594063956924	0.13407455853499	0.0920235317316857
164	0.40557336298816	0.846873461349089	0.48591503053385	0.385873119686069	1.96207315870773
165	0	0	0	0	0
